id,value,feed_id,created_at,lat,lon,ele
0FS8DNS8NTTX936DFTP9RHYY0N,34.025,2966748,2025-01-05 10:08:06 UTC,,,
0FS8DQ58PVRFGAC4NJGXXPAV68,33.9125,2966748,2025-01-05 10:10:30 UTC,,,
0FS8DRNXQPW9MA37B88W0BD5KS,33.9125,2966748,2025-01-05 10:13:10 UTC,,,
0FS8DRPAR6Q3VWMPTS05E50NR4,33.9125,2966748,2025-01-05 10:13:11 UTC,,,
0FS8DT0ZR07PNH0T7K3TXF5G53,33.8,2966748,2025-01-05 10:15:31 UTC,,,
0FS8DVQNS7QAG6ADQKVE9Y5JQ1,33.575,2966748,2025-01-05 10:18:30 UTC,,,
0FS8DVR1T3S8FFVJ3MEKFD2HWY,33.575,2966748,2025-01-05 10:18:31 UTC,,,
0FS8DX58T9XHPR7QQP4TF2WC88,33.4625,2966748,2025-01-05 10:20:59 UTC,,,
0FS8DYHGRCVMYCR7EWEA9AKMHX,33.35,2966748,2025-01-05 10:23:24 UTC,,,
0FS8DZXTVPYWY6Z98F9A83H388,33.2375,2966748,2025-01-05 10:25:50 UTC,,,
0FS8E1JPX6G2CVZS5H0FHAX2KD,33.125,2966748,2025-01-05 10:28:43 UTC,,,
0FS8E39TSKR9KNE4T80DN2623E,32.7875,2966748,2025-01-05 10:31:44 UTC,,,
0FS8E4NE0ZT0HK2G7SC11YDPCP,32.7875,2966748,2025-01-05 10:34:06 UTC,,,
0FS8E67EY3Z5TQCWVJQ0ERFQW6,32.5625,2966748,2025-01-05 10:36:50 UTC,,,
0FS8E7KAWDHS0QGJDMZN8KJQT6,32.3375,2966748,2025-01-05 10:39:14 UTC,,,
0FS8E8Z2VZTAR56WZPHFNXZTRS,32.3375,2966748,2025-01-05 10:41:37 UTC,,,
0FS8EAP521YPFTY4XTN06GKG81,32.225,2966748,2025-01-05 10:44:38 UTC,,,
0FS8EC1Y1PQDN6Q9AQ6S2JTXEH,32.1125,2966748,2025-01-05 10:47:01 UTC,,,
0FS8EDG3ZTMCWC3EMKGAG28PKN,32.0,2966748,2025-01-05 10:49:33 UTC,,,
0FS8EEVTYT89C1JN13JVF8DYJ4,32.0,2966748,2025-01-05 10:51:56 UTC,,,
0FS8EG4YYNE0JCZTFK25TP61S2,31.8875,2966748,2025-01-05 10:54:11 UTC,,,
0FS8EHT11QRNRD8PE3GQFXAST1,31.775,2966748,2025-01-05 10:57:05 UTC,,,
0FS8EK5X63R2DRWKND6XYSHBAG,31.775,2966748,2025-01-05 10:59:28 UTC,,,
0FS8EMJPZRCYXXP6J6WWG6CH67,31.775,2966748,2025-01-05 11:01:55 UTC,,,
0FS8EP0M1ASAMM123ZNWXB7Q96,31.8875,2966748,2025-01-05 11:04:26 UTC,,,
0FS8EQCR22522BWQM4RCS5YPGR,31.775,2966748,2025-01-05 11:06:50 UTC,,,
0FS8ERTE16K0G3Q17KW53V2QGW,32.0,2966748,2025-01-05 11:09:20 UTC,,,
0FS8ET6A28QG35MFG0X6S9N90A,31.775,2966748,2025-01-05 11:11:44 UTC,,,
0FS8EVVC2ZD451RF4AXTV32C6K,31.775,2966748,2025-01-05 11:14:38 UTC,,,
0FS8EX7G4WMKCGGE63897FBJH3,31.775,2966748,2025-01-05 11:17:02 UTC,,,
0FS8EYKH42T4RXZ0AYHKEX77XE,31.775,2966748,2025-01-05 11:19:26 UTC,,,
0FS8F08G4AMQ5QPK82HJMMSHBC,31.775,2966748,2025-01-05 11:22:20 UTC,,,
0FS8F1XE3NFP520CRFVFZB77QA,31.775,2966748,2025-01-05 11:25:14 UTC,,,
0FS8F39Y63BXZED9X3A38WQ4ST,31.6625,2966748,2025-01-05 11:27:39 UTC,,,
0FS8F4VH71JSH101YH5BRWJ26D,31.6625,2966748,2025-01-05 11:30:22 UTC,,,
0FS8F6CV60PBF2Z4K8EBKXFQTH,31.6625,2966748,2025-01-05 11:33:03 UTC,,,
0FS8F7R8889ZP98G5GWASR745H,31.55,2966748,2025-01-05 11:35:26 UTC,,,
0FS8F9668AR6HWSTQAD2ZPY550,31.55,2966748,2025-01-05 11:37:56 UTC,,,
0FS8FAM8B275QSPEAVRWJA1M72,31.4375,2966748,2025-01-05 11:40:27 UTC,,,
0FS8FBZT8T7CNHTFHA6RW0RDA9,31.4375,2966748,2025-01-05 11:42:50 UTC,,,
0FS8FDC6917VGFAMNFC8CXVHM6,31.4375,2966748,2025-01-05 11:45:15 UTC,,,
0FS8FEW588QQW4NJT10PMXEAM1,31.2125,2966748,2025-01-05 11:47:52 UTC,,,
0FS8FG509EDBQ19AM6J0JR2B6P,31.325,2966748,2025-01-05 11:50:06 UTC,,,
0FS8FHGNBEG0MFFR0YQYGQQSSJ,31.325,2966748,2025-01-05 11:52:29 UTC,,,
0FS8FJWVCYRJ5PQNHA2RS2KPP2,31.325,2966748,2025-01-05 11:54:54 UTC,,,
0FS8FMB7A0604Z27P1G816JN4B,31.2125,2966748,2025-01-05 11:57:26 UTC,,,
0FS8FNKKGZX1BPMPYS7V12XAJ3,31.325,2966748,2025-01-05 11:59:38 UTC,,,
0FS8FQ35CMPYHNQH49EY362DK4,31.2125,2966748,2025-01-05 12:02:14 UTC,,,
0FS8FRF4BQ1Z55448TGG3PYAJB,31.1,2966748,2025-01-05 12:04:38 UTC,,,
0FS8FSTMD5MDBZCTN322TM67SZ,31.1,2966748,2025-01-05 12:07:01 UTC,,,
0FS8FV38EDKE1V8JTK7QG4JT23,31.2125,2966748,2025-01-05 12:09:14 UTC,,,
0FS8FWFDD7F57492QZBHZC20Z6,31.1,2966748,2025-01-05 12:11:39 UTC,,,
0FS8FXXHE227JQHPBPADK40GMN,31.1,2966748,2025-01-05 12:14:10 UTC,,,
0FS8FZBDFE1T655QDQQXWA6JY7,31.1,2966748,2025-01-05 12:16:40 UTC,,,
0FS8G0Q5DZE62QSTVSMWA6QKJB,31.1,2966748,2025-01-05 12:19:04 UTC,,,
0FS8G23BQMA1N57TPXB9Z5ZCZS,30.9875,2966748,2025-01-05 12:21:28 UTC,,,
0FS8G3HHFQ6BMQSD1BTEBCT758,30.875,2966748,2025-01-05 12:24:00 UTC,,,
0FS8G4XYHZCHW0ZXG1N8J0BZMM,30.875,2966748,2025-01-05 12:26:25 UTC,,,
0FS8G66EFZ31QPP2ACP22MNH98,30.875,2966748,2025-01-05 12:28:38 UTC,,,
0FS8G7MR3FC1WC8NMF97081SCZ,30.65,2966748,2025-01-05 12:31:10 UTC,,,
0FS8G90HH6S9QJZK16M9CF4KMS,30.5375,2966748,2025-01-05 12:33:33 UTC,,,
0FS8GAGJH64NV38RJC5ZKA6DBN,30.7625,2966748,2025-01-05 12:36:11 UTC,,,
0FS8GBW4FBYFVTC85CTKZ9WA6M,30.65,2966748,2025-01-05 12:38:33 UTC,,,
0FS8GD854BKAJYGFETJ7GWNNRG,30.65,2966748,2025-01-05 12:40:58 UTC,,,
0FS8GEMCM7QZSH7E197QWKWFMS,30.5375,2966748,2025-01-05 12:43:22 UTC,,,
0FS8GGAQWSY37FMZVVWDZ9134H,30.5375,2966748,2025-01-05 12:46:21 UTC,,,
0FS8GHM8PPHW57S65NJ988PPQH,30.425,2966748,2025-01-05 12:48:37 UTC,,,
0FS8GK0XQQ6CBR0FT48NW55ECM,30.3125,2966748,2025-01-05 12:51:03 UTC,,,
0FS8GMEEQ5Z3AF6EVPS2RPAAC7,30.2,2966748,2025-01-05 12:53:32 UTC,,,
0FS8GMEWRBQGZJB7KRWKVEV757,30.2,2966748,2025-01-05 12:53:34 UTC,,,
0FS8GNQGNZFN3P9N9C6GJFEMWC,30.425,2966748,2025-01-05 12:55:47 UTC,,,
0FS8GQ3JNVQCWHXTRFFF5K79GT,30.2,2966748,2025-01-05 12:58:11 UTC,,,
0FS8GRJWPHNGV1X7SWRZEW6FZ3,30.3125,2966748,2025-01-05 13:00:46 UTC,,,
0FS8GRKAPY7G0HYDWBZJC2515N,30.3125,2966748,2025-01-05 13:00:48 UTC,,,
0FS8GRKRQ9M2Q9QF4Z4P5NCMW1,30.3125,2966748,2025-01-05 13:00:49 UTC,,,
0FS8GT16SX0AYX4WM286K92M1A,30.425,2966748,2025-01-05 13:03:18 UTC,,,
0FS8GVD8Q0V627GN7R7KVAV15V,30.2,2966748,2025-01-05 13:05:42 UTC,,,
0FS8GWS7TFKZ3C5EQ8CJE1V4EP,30.2,2966748,2025-01-05 13:08:06 UTC,,,
0FS8GYECS8PJKBEQCARV0P8TS2,30.0875,2966748,2025-01-05 13:11:01 UTC,,,
0FS8H002REAFMVC4E497A8RXSY,30.0875,2966748,2025-01-05 13:13:43 UTC,,,
0FS8H1BHVFY5H2JN4ZG7J191G2,29.975,2966748,2025-01-05 13:16:06 UTC,,,
0FS8H2R4WNZBRBC1PSP2FZSDRN,29.8625,2966748,2025-01-05 13:18:32 UTC,,,
0FS8H440TKH471FXJ8DK2T9RQ0,29.8625,2966748,2025-01-05 13:20:56 UTC,,,
0FS8H5FRTZKAB5PD24W5V7MPBJ,29.8625,2966748,2025-01-05 13:23:19 UTC,,,
0FS8H6TVXYGDJVY6Z5WTSN0PAT,29.6375,2966748,2025-01-05 13:25:40 UTC,,,
0FS8H844VMA22PGKEGG0ZP5JVK,29.75,2966748,2025-01-05 13:27:56 UTC,,,
0FS8H9GCX71JT9FKFFN3561VNP,29.75,2966748,2025-01-05 13:30:21 UTC,,,
0FS8HAXT0QAB1D0QC0EPH7Y2SY,29.6375,2966748,2025-01-05 13:32:49 UTC,,,
0FS8HC91Y2SM1F2M0MH9BGKTXY,29.525,2966748,2025-01-05 13:35:11 UTC,,,
0FS8HDN0X7S8VGNWH075DRWMYV,29.525,2966748,2025-01-05 13:37:35 UTC,,,
0FS8HEZWXV9VCE5416CH7QJM7B,29.525,2966748,2025-01-05 13:39:56 UTC,,,
0FS8HF09Y0J4P7MSRABWGW69MD,29.525,2966748,2025-01-05 13:39:57 UTC,,,
0FS8HGC2T5174T56HE2BSCHFDT,29.4125,2966748,2025-01-05 13:42:20 UTC,,,
0FS8HJ020ZRV3V45P1Z5T68SNN,29.4125,2966748,2025-01-05 13:45:11 UTC,,,
0FS8HKBS634H79ZC49NJXT0AN0,29.4125,2966748,2025-01-05 13:47:34 UTC,,,
0FS8HMQZ1GFZ1QS059PBESTM2C,29.4125,2966748,2025-01-05 13:49:59 UTC,,,
0FS8HP6H2AP2W0MNRV81TW8MCJ,29.4125,2966748,2025-01-05 13:52:31 UTC,,,
0FS8HQJ00DYFQEAPXMHVWSH022,29.3,2966748,2025-01-05 13:54:54 UTC,,,
0FS8HS9C15T1HVWFYYY26NJ8X1,29.3,2966748,2025-01-05 13:57:55 UTC,,,
0FS8HTS03HP9F9QVQD5K0SVMEY,29.4125,2966748,2025-01-05 14:00:31 UTC,,,
0FS8HW521S34YX98XVD12044TM,29.3,2966748,2025-01-05 14:02:56 UTC,,,
0FS8HXGV5C1S6H59RRVCGJM2R4,29.4125,2966748,2025-01-05 14:05:19 UTC,,,
0FS8HYVX2ZT448YYJRV5113AQN,29.4125,2966748,2025-01-05 14:07:40 UTC,,,
0FS8J09S39QAYVQH2JRC53Y7RJ,29.4125,2966748,2025-01-05 14:10:11 UTC,,,
0FS8J1QR3MJJ77S0KDC3MMG2CC,29.3,2966748,2025-01-05 14:12:41 UTC,,,
0FS8J33BE510DPG20BZ005BS7F,29.3,2966748,2025-01-05 14:15:04 UTC,,,
0FS8J4G3DPCPYTCK2K51DQPJKV,29.4125,2966748,2025-01-05 14:17:31 UTC,,,
0FS8J5VNBR3GF1Z9SAXGP5V1PD,29.525,2966748,2025-01-05 14:19:53 UTC,,,
0FS8J7DJ6AAYV0TV2W38413R26,29.6375,2966748,2025-01-05 14:22:37 UTC,,,
0FS8J8SR76EEEWYV6X6069EJV5,29.4125,2966748,2025-01-05 14:25:02 UTC,,,
0FS8JA8DAZBDE1X2NR1B247PMG,29.525,2966748,2025-01-05 14:27:35 UTC,,,
0FS8JBNQ8WJKBVVN4S3WNT1JEA,29.6375,2966748,2025-01-05 14:30:03 UTC,,,
0FS8JD5X8JZG91CVSNT981H0WM,29.75,2966748,2025-01-05 14:32:41 UTC,,,
0FS8JEH2A0RJ4DT0CTM795V91D,29.75,2966748,2025-01-05 14:35:02 UTC,,,
0FS8JFX79A4EJD4FY7DDKKC9DG,29.75,2966748,2025-01-05 14:37:27 UTC,,,
0FS8JJ76YHSPP1N4PF6HRJ75CC,29.975,2966748,2025-01-05 14:41:30 UTC,,,
0FS8JJX2QEWP2DB4NYF789C2AT,29.975,2966748,2025-01-05 14:42:41 UTC,,,
0FS8JM8XHDD7A563ACSRG2CT1Y,29.975,2966748,2025-01-05 14:45:05 UTC,,,
0FS8JNN6GG6HTVJWANWS524VNH,30.0875,2966748,2025-01-05 14:47:30 UTC,,,
0FS8JQ1MHA22X4SS5QQBFHX0HN,30.0875,2966748,2025-01-05 14:49:56 UTC,,,
0FS8JRDGKM2A5TC9J05KAK4847,30.0875,2966748,2025-01-05 14:52:19 UTC,,,
0FS8JSZ5MNN2X9XM9JZZRS244H,30.2,2966748,2025-01-05 14:55:02 UTC,,,
0FS8JVM1JCZW416JQMQCW7DGY3,30.3125,2966748,2025-01-05 14:57:55 UTC,,,
0FS8JX1YKAKY42QKBTC999S7WK,30.425,2966748,2025-01-05 15:00:26 UTC,,,
0FS8JYPN6MF133D7GK4QX31EQT,30.5375,2966748,2025-01-05 15:03:19 UTC,,,
0FS8K030M1F6SC1550CC6RYE14,30.5375,2966748,2025-01-05 15:05:44 UTC,,,
0FS8K1CAQ12NP3S7Y69N2CP2AA,30.5375,2966748,2025-01-05 15:07:59 UTC,,,
0FS8K2TFGKDFK74K8TMPP2R40K,30.65,2966748,2025-01-05 15:10:30 UTC,,,
0FS8K46AQKM5B5S7DSVKFV8AWJ,30.7625,2966748,2025-01-05 15:12:54 UTC,,,
0FS8K5H2NNFMRJ8GNWKEFCM2GA,30.7625,2966748,2025-01-05 15:15:14 UTC,,,
0FS8K6ZNNZFN38MBKZG66J5J35,30.9875,2966748,2025-01-05 15:17:47 UTC,,,
0FS8K8CTR0A88DPJYCBE9BHQD4,31.1,2966748,2025-01-05 15:20:15 UTC,,,
0FS8K8D8QNG98H1DG48E3Q16EP,31.1,2966748,2025-01-05 15:20:16 UTC,,,
0FS8K9S3PXK1F4S3ZTX2HW7EP3,31.1,2966748,2025-01-05 15:22:40 UTC,,,
0FS8KB5BQV151PHJ09C0GZB99K,31.2125,2966748,2025-01-05 15:25:05 UTC,,,
0FS8KCHDRX7D4RAFJE2NKKKJ89,31.325,2966748,2025-01-05 15:27:29 UTC,,,
0FS8KE1RS8CZYCMFW4MGEH0D8H,31.4375,2966748,2025-01-05 15:30:08 UTC,,,
0FS8KFD2SVEFT2NYZ33MPAA78Q,31.55,2966748,2025-01-05 15:32:30 UTC,,,
0FS8KGS7YK1VAR7QPZYQXB3ZSS,31.4375,2966748,2025-01-05 15:34:54 UTC,,,
0FS8KJ7AWYG0MMNCX2VBVE1VDA,31.4375,2966748,2025-01-05 15:37:25 UTC,,,
0FS8KKK9TPQFEA74FTMTSBZHGG,31.325,2966748,2025-01-05 15:39:50 UTC,,,
0FS8KMZPTS8VS6ZJ0TTCWNC39A,31.2125,2966748,2025-01-05 15:42:15 UTC,,,
0FS8KPAKX02ZWBMQ3R9MKBT12R,30.9875,2966748,2025-01-05 15:44:36 UTC,,,
0FS8KQRCVRWJM026FC5WPPBQ2D,30.9875,2966748,2025-01-05 15:47:06 UTC,,,
0FS8KS49YXDFK33KEYFMEZG700,30.9875,2966748,2025-01-05 15:49:30 UTC,,,
0FS8KTGEY75GHQKK2X2HKYS30G,30.9875,2966748,2025-01-05 15:51:54 UTC,,,
0FS8KW7K0ZBYHQY0Z1QTBPX7HJ,31.1,2966748,2025-01-05 15:54:55 UTC,,,
0FS8KW81ZHREARBQWWJ6M7E2C0,31.1,2966748,2025-01-05 15:54:56 UTC,,,
0FS8KXJQVENYR41Y5JHAE0JZJ4,31.1,2966748,2025-01-05 15:57:16 UTC,,,
0FS8KZ0HXR6ZK23ZKHMWVXE3Z4,31.1,2966748,2025-01-05 15:59:46 UTC,,,
0FS8KZ0ZY22N3YDW4XRW43DFSA,31.1,2966748,2025-01-05 15:59:48 UTC,,,
0FS8M0BVYX065EVV9458V9R1XH,30.9875,2966748,2025-01-05 16:02:08 UTC,,,
0FS8M1XT0ZMCXAWQGQXB44FZ7W,30.9875,2966748,2025-01-05 16:04:52 UTC,,,
0FS8M3C7ZS64CHP3WZH5CTZRRX,31.1,2966748,2025-01-05 16:07:24 UTC,,,
0FS8M4QS004MXPZ1RY36SAJB3Z,31.1,2966748,2025-01-05 16:09:47 UTC,,,
0FS8M66G27YHTJW6RNQRF4YWHT,31.1,2966748,2025-01-05 16:12:20 UTC,,,
0FS8M7HP1ZK46EAFWYF40MYQQJ,30.9875,2966748,2025-01-05 16:14:41 UTC,,,
0FS8M93S5CCKDQ4AX3X4A019F2,31.1,2966748,2025-01-05 16:17:26 UTC,,,
0FS8MAHT2WVT5VR52HCGN5GPSG,31.1,2966748,2025-01-05 16:19:56 UTC,,,
0FS8MC041Z2AA1H7DD1RWMJTQT,31.325,2966748,2025-01-05 16:22:28 UTC,,,
0FS8MDDG40XYC7DA84Q1DS4DJQ,31.55,2966748,2025-01-05 16:24:57 UTC,,,
0FS8MEP733E2AJMK9GGV8G6JG5,31.6625,2966748,2025-01-05 16:27:10 UTC,,,
0FS8MG2D38QAGQZCM3RQ1ZRWQ8,31.8875,2966748,2025-01-05 16:29:35 UTC,,,
0FS8MHER3XBPTNS3ZF7VD9T5SZ,32.0,2966748,2025-01-05 16:32:00 UTC,,,
0FS8MK256ZC4PNN109Y6MZ2EPV,32.0,2966748,2025-01-05 16:34:49 UTC,,,
0FS8MK2J5JXB0QD60H1NDEQTNQ,32.0,2966748,2025-01-05 16:34:50 UTC,,,
0FS8MK2ZBNQWTTT5YF1XQDJQJR,32.0,2966748,2025-01-05 16:34:51 UTC,,,
0FS8MMHR5AMZ1CFGKG05QV9RTB,32.225,2966748,2025-01-05 16:37:25 UTC,,,
0FS8MNX27J5CBCAEN6EK1Y7465,32.225,2966748,2025-01-05 16:39:47 UTC,,,
0FS8MQ9C9VJYKB3318VH89H33K,32.3375,2966748,2025-01-05 16:42:12 UTC,,,
0FS8MRJ67EDHSKXNQ76137B11X,32.45,2966748,2025-01-05 16:44:26 UTC,,,
0FS8MSYM7XMWHZ2S6YP2QY8R0J,32.45,2966748,2025-01-05 16:46:51 UTC,,,
0FS8MVCZAY8MPH6T7814989TPC,32.3375,2966748,2025-01-05 16:49:23 UTC,,,
0FS8MWYVXC0N6TTDRREVX58XKE,32.5625,2966748,2025-01-05 16:52:07 UTC,,,
0FS8MYMRBB9JV8A01ZNVTWJD2Z,32.5625,2966748,2025-01-05 16:55:03 UTC,,,
0FS8N00AB31Y7HYEDDDJDXC3HJ,32.7875,2966748,2025-01-05 16:57:26 UTC,,,
0FS8N1M9X04XVVT3T8VM9SAANY,32.7875,2966748,2025-01-05 17:00:16 UTC,,,
0FS8N1X29S8SEBH1S7Y3C4PQ0G,33.0125,2966748,2025-01-05 17:00:45 UTC,,,
0FS8N3JTB7X0CRYDXHFFKFDMJ4,32.9,2966748,2025-01-05 17:03:41 UTC,,,
0FS8N3K8DKZ26Q7KAHWTG3RNV4,32.9,2966748,2025-01-05 17:03:43 UTC,,,
0FS8N4Z1D4HT2HV3M2R1EGKJJG,32.7875,2966748,2025-01-05 17:06:06 UTC,,,
0FS8N6B1C26TWJ5DA7Y0HW26N5,32.9,2966748,2025-01-05 17:08:30 UTC,,,
0FS8N806BPWY3QHVJTRYS5GFAF,33.2375,2966748,2025-01-05 17:11:24 UTC,,,
0FS8N9C3BN6VYGKC4D1X82H95M,33.125,2966748,2025-01-05 17:13:48 UTC,,,
0FS8NB14HX9AWVZDNTS26ZYBHW,33.125,2966748,2025-01-05 17:16:42 UTC,,,
0FS8NCF4HND10KAP51Z47352V3,33.35,2966748,2025-01-05 17:19:13 UTC,,,
0FS8NDZ1JRBTGY07ZRBETPX39K,33.4625,2966748,2025-01-05 17:21:50 UTC,,,
0FS8NFAPDZWBRRE94QJABQYYGK,33.575,2966748,2025-01-05 17:24:13 UTC,,,
0FS8NGPQE6V8469F4P5915M9YB,33.9125,2966748,2025-01-05 17:26:37 UTC,,,
0FS8NJBMF8TK3MY2S28T3BZJNM,34.025,2966748,2025-01-05 17:29:30 UTC,,,
0FS8NM0THT74PZ16P7SM2MG6PW,34.475,2966748,2025-01-05 17:32:25 UTC,,,
0FS8NNCTMFZSNT6Y1XCA60S811,34.7,2966748,2025-01-05 17:34:49 UTC,,,
0FS8NPS0HND427BD16BZ4XPFSF,34.925,2966748,2025-01-05 17:37:14 UTC,,,
0FS8NR5BKHJ323N69GGGSWADDA,35.15,2966748,2025-01-05 17:39:39 UTC,,,
0FS8NSH5MR0WW4XVTQEX73F98G,35.375,2966748,2025-01-05 17:42:03 UTC,,,
0FS8NV3EHF9FCA30YJB67AAED4,35.6,2966748,2025-01-05 17:44:47 UTC,,,
0FS8NV3VTV8KW7K30G4C666PAY,35.6,2966748,2025-01-05 17:44:49 UTC,,,
0FS8NWSCS6Z0F0V755A89AY3B2,35.4875,2966748,2025-01-05 17:47:44 UTC,,,
0FS8NY56NRCWT8A94X90QH3KWD,35.4875,2966748,2025-01-05 17:50:08 UTC,,,
0FS8NZHCQNV7645P5Q6N7W1MEZ,35.825,2966748,2025-01-05 17:52:32 UTC,,,
0FS8P150RZK9EKR6524GS907KH,35.825,2966748,2025-01-05 17:55:22 UTC,,,
0FS8P2GYRJCED38KA67YEFSKJ6,35.825,2966748,2025-01-05 17:57:46 UTC,,,
0FS8P48MNX2HCFAXP7C6GB8VKP,36.05,2966748,2025-01-05 18:00:48 UTC,,,
0FS8P5KTPQM3A6CCEDYGYHHTY2,36.3875,2966748,2025-01-05 18:03:10 UTC,,,
0FS8P6ZWP7DBTFN5S7QNXT0SX1,36.3875,2966748,2025-01-05 18:05:34 UTC,,,
0FS8P894SS0GR62B409X2BBZFC,36.5,2966748,2025-01-05 18:07:49 UTC,,,
0FS8P9VHQRXS4XN9ZW3GEF178Z,36.8375,2966748,2025-01-05 18:10:34 UTC,,,
0FS8PB6KP8YCGNA439Q2681HC1,36.8375,2966748,2025-01-05 18:12:55 UTC,,,
0FS8PCJYRVD1MYE52E7A02MD1Z,36.8375,2966748,2025-01-05 18:15:21 UTC,,,
0FS8PDYVR9KVE3C3THRBEHHB3Y,36.95,2966748,2025-01-05 18:17:45 UTC,,,
0FS8PFD8S2KSWMR83P77XP1X5Q,37.0625,2966748,2025-01-05 18:20:17 UTC,,,
0FS8PGRTWQ5FDA9V6KC2X5X2Z4,37.175,2966748,2025-01-05 18:22:39 UTC,,,
0FS8PJDTWY6RMBJ3VA5DAM06KP,37.4,2966748,2025-01-05 18:25:33 UTC,,,
0FS8PKTAVS71NGY7VPFNAYHK4R,37.625,2966748,2025-01-05 18:27:59 UTC,,,
0FS8PN5WVRGYHZR4F4W6JZ0SYN,37.85,2966748,2025-01-05 18:30:22 UTC,,,
0FS8PPV4KYHSR1ZPKXMJPRRKY0,37.85,2966748,2025-01-05 18:33:16 UTC,,,
0FS8PR6Y497RB3PB79DFEJKAH3,38.075,2966748,2025-01-05 18:35:40 UTC,,,
0FS8PSPB3R1SEQHARA0ERX0M4Q,38.075,2966748,2025-01-05 18:38:15 UTC,,,
0FS8PVDDYTGCZ8H2NE5Q5XN55D,38.075,2966748,2025-01-05 18:41:15 UTC,,,
0FS8PWP5ZBA7ZT8CVHW6GA027Y,38.4125,2966748,2025-01-05 18:43:29 UTC,,,
0FS8PY2FYYA2JBF97YBCN9T7Z7,38.4125,2966748,2025-01-05 18:45:54 UTC,,,
0FS8PZQC0CD97EGASQ4G6J4W85,38.6375,2966748,2025-01-05 18:48:47 UTC,,,
0FS8Q1530TD98EKC5T602E1KQ7,38.75,2966748,2025-01-05 18:51:17 UTC,,,
0FS8Q2SZ0S6EA48SW8ZQDGFYGS,38.975,2966748,2025-01-05 18:54:11 UTC,,,
0FS8Q4H61V79NFQWPZT3S6360W,39.0875,2966748,2025-01-05 18:57:11 UTC,,,
0FS8Q5WN128NB8C2C9X2D8G5S9,39.3125,2966748,2025-01-05 18:59:34 UTC,,,
0FS8Q7CRVP1MNF5FEAN9Q0QRXZ,39.425,2966748,2025-01-05 19:02:12 UTC,,,
0FS8Q7D636GF25R2BCW62GFHE9,39.425,2966748,2025-01-05 19:02:13 UTC,,,
0FS8Q8P3ZX9F2H7MVEHC7EAJG0,39.5375,2966748,2025-01-05 19:04:27 UTC,,,
0FS8QA1Q5KAXNS640BYCBW0FM3,39.5375,2966748,2025-01-05 19:06:50 UTC,,,
0FS8QBG22SG55B8E0KYMSAPMFX,39.5375,2966748,2025-01-05 19:09:22 UTC,,,
0FS8QCS64NS3AWNKHFJVK1XKBR,39.65,2966748,2025-01-05 19:11:37 UTC,,,
0FS8QE6X3CW9N4SZHMDK7NN624,39.65,2966748,2025-01-05 19:14:06 UTC,,,
0FS8QFJM3MCKCKY8294WGRDXHX,39.875,2966748,2025-01-05 19:16:30 UTC,,,
0FS8QH7J4GS3C8JG0XTTMHK24A,40.1,2966748,2025-01-05 19:19:23 UTC,,,
0FS8QJS476PQ0TX5JR0ZQC6T1R,40.1,2966748,2025-01-05 19:22:06 UTC,,,
0FS8QM76SFSDXGE3V53184S6Y2,40.1,2966748,2025-01-05 19:24:37 UTC,,,
0FS8QNK97PCFCSBQFEAMVXXQR0,40.2125,2966748,2025-01-05 19:27:01 UTC,,,
0FS8QPZ66MX21EAY9NCTP3JZHB,40.55,2966748,2025-01-05 19:29:25 UTC,,,
0FS8QRB695N8HYSS5BZ297R0V9,40.775,2966748,2025-01-05 19:31:49 UTC,,,
0FS8QSS0AFRWP84MDEFGNCH5D8,40.775,2966748,2025-01-05 19:34:19 UTC,,,
0FS8QSSCE9BECWPZN3831DK1SD,40.775,2966748,2025-01-05 19:34:20 UTC,,,
0FS8QV1XA18BWNHPEJE01KH2CN,40.775,2966748,2025-01-05 19:36:33 UTC,,,
0FS8QWRWCJC81FYRED2M9A3MST,40.775,2966748,2025-01-05 19:39:33 UTC,,,
0FS8QWS9EMD28RFF6EGRZ02NNP,40.775,2966748,2025-01-05 19:39:35 UTC,,,
0FS8QY5D8M89KFEXNHDV195F4W,40.8875,2966748,2025-01-05 19:41:59 UTC,,,
0FS8QZG18GMK4EFQXBQYSNZ8CQ,41.1125,2966748,2025-01-05 19:44:19 UTC,,,
0FS8R0YJAWB4FMNDJX8ZAJTMFE,41.1125,2966748,2025-01-05 19:46:51 UTC,,,
0FS8R29VA67Z69Q7ZKCWFX92A1,41.1125,2966748,2025-01-05 19:49:13 UTC,,,
0FS8R3NRAWANP0D5J9P4ERETS1,41.0,2966748,2025-01-05 19:51:37 UTC,,,
0FS8R5BNBXY0Z2RYGRCPZ0K7E5,41.1125,2966748,2025-01-05 19:54:34 UTC,,,
0FS8R6RYB4VQ6YP51EGNBEE3DG,40.8875,2966748,2025-01-05 19:57:02 UTC,,,
0FS8R852CCZBFPEN6W69P3VTWD,41.0,2966748,2025-01-05 19:59:27 UTC,,,
0FS8R9SVC608D2TA36S01A5752,41.0,2966748,2025-01-05 20:02:20 UTC,,,
0FS8RBEPBJ9HWT5VGQ4YBZV798,41.3375,2966748,2025-01-05 20:05:13 UTC,,,
0FS8RD66DV4BMJ3M5J8836E2DE,41.45,2966748,2025-01-05 20:08:15 UTC,,,
0FS8REENFDVQEXMXE49EFM2FJ2,41.225,2966748,2025-01-05 20:10:27 UTC,,,
